CompanyID,Year,ESG_Controversy,Revenue,ProfitMargin,MarketCap,GrowthRate,Price_to_Sales,Log_Revenue,Log_MarketCap,Revenue_to_MarketCap,EBIT_proxy,Return_on_Sales,Profitability_Score,Revenue_YoY,Revenue_2Y_Growth,Margin_YoY_Change,MarketCap_YoY,GrowthRate_YoY_Change,Margin_Volatility_3Y,Revenue_Volatility_3Y,MCap_Volatility_3Y,Revenue_vs_Industry,Margin_vs_Industry,MCap_vs_Industry,Growth_vs_Industry,Revenue_Pctile_Industry,Margin_Pctile_Industry,Negative_Margin_Flag,Declining_Revenue_Flag,MCap_Collapse_Flag,Low_Growth_Low_Margin,Valuation_Excess,PS_Margin_Ratio,Revenue_Efficiency,Avg_Margin_3Y,Margin_Deterioration,Avg_Revenue_3Y,Revenue_Surprise,Size_Tier,Industry_Consumer Goods,Industry_Energy,Industry_Finance,Industry_Healthcare,Industry_Manufacturing,Industry_Retail,Industry_Technology,Industry_Transportation,Industry_Utilities,Region_Africa,Region_Asia,Region_Europe,Region_Latin America,Region_Middle East,Region_North America,Region_Oceania
69,2016,0,5709.2,29.1,24954.9,6.0,4.370997687942269,8.650009328306353,10.124865546170236,0.228780720419637,1661.3772,0.29100000000000004,0.06657518964211437,5.969262751503446,,-1.8999999999999986,80.23574106040144,,1.3435028842544392,0.040985787043038284,0.40491078249086826,1.1109013961181107,17.55,2.8382514344856613,4.2,0.5185185185185185,0.9722222222222222,0,0,0,0,1.4748562178638824,0.14521587003130462,0.228780720419637,30.05,-0.9499999999999993,5548.4,0.02898132795040015,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
69,2017,0,6774.6,26.5,24959.3,18.7,3.68424704041567,8.821083202712227,10.125041841641902,0.2714258813348131,1795.2690000000002,0.265,0.07192785855372548,18.661108386463955,25.74430172989828,-2.6000000000000014,0.017631807781226527,12.7,2.25905584998099,0.12186716687768664,0.3018434858729916,1.305368222282169,16.6,2.7200483868331147,15.1,0.6203703703703703,0.8981481481481481,0,0,0,0,1.3039586389296751,0.1339726196514789,0.2714258813348131,28.866666666666664,-2.3666666666666636,5957.133333333334,0.137224839687993,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
69,2018,0,6470.7,27.4,28381.1,-4.5,4.386094240190396,8.775194104141102,10.253513943748152,0.22799327721617557,1772.9718,0.27399999999999997,0.062470157957232104,-4.485873704720578,13.338120927625585,0.8999999999999986,13.709519097090062,-23.2,1.3203534880225585,0.08686607083099851,0.07574587028377072,1.2137303634232122,16.099999999999998,2.694659786277516,-8.05,0.5925925925925926,0.8611111111111112,0,1,0,0,1.4783198396070496,0.15443993803487313,0.22799327721617557,27.666666666666668,-0.26666666666666927,6318.166666666667,0.02414202432140117,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
69,2019,0,7215.2,30.9,36898.4,11.5,5.113981594411798,8.884083777544626,10.51595056973382,0.1955423541400169,2229.4968,0.309,0.06042258742926522,11.505710355912036,6.503705015794292,3.5,30.01046471067015,16.0,2.3245071162148165,0.05488660828294349,0.20439453036557215,1.294589430055532,19.549999999999997,3.9044066684655228,10.5,0.6018518518518519,0.9259259259259259,0,0,0,0,1.631866792189193,0.16031290264613787,0.1955423541400169,28.266666666666666,2.633333333333333,6820.166666666667,0.05792136067056027,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
69,2020,0,7640.0,22.3,26006.7,5.9,3.40401832460733,8.941283763647567,10.166147927004879,0.29377045146058517,1703.72,0.223,0.06551081067571049,5.887570684111321,18.070687869936798,-8.599999999999998,-29.518082084860055,-5.6,4.324735059322517,0.08326344728138631,0.18821989183218027,1.308230378684749,10.15,2.967531022678648,4.800000000000001,0.6296296296296297,0.8240740740740741,0,0,1,0,1.2248641633573119,0.14609520706469228,0.29377045146058517,26.866666666666664,-4.566666666666663,7108.633333333334,0.0747494830229907,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
69,2021,0,7911.5,23.1,30386.3,3.6,3.840776085445238,8.976199066452432,10.321780036949079,0.26036404563898863,1827.5565000000001,0.231,0.06014409454260638,3.55366492146596,9.650460139705075,0.8000000000000007,16.84027577508873,-2.3000000000000003,4.751140214025825,0.046245347996524425,0.17623918064812005,1.396138846242081,12.450000000000003,2.7885909889736755,0.44999999999999973,0.6388888888888888,0.8333333333333334,0,0,0,0,1.3455809704966466,0.15936830230063226,0.26036404563898863,25.433333333333334,-2.333333333333332,7588.900000000001,0.042509454598163035,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
69,2022,0,8509.7,21.1,19982.8,7.6,2.348237893227728,9.04907947435378,9.902677224308873,0.42585123205957126,1795.5467000000003,0.21100000000000002,0.08985460996456955,7.56114516842572,11.383507853403142,-2.0,-34.237468859321474,3.9999999999999996,1.0066445913694841,0.05547846367567897,0.205170836464126,1.43700026174253,11.400000000000002,2.455975615751438,6.3999999999999995,0.6851851851851852,0.7870370370370371,0,0,1,0,0.8535977499550924,0.10625510829084742,0.42585123205957126,22.166666666666668,-1.0666666666666664,8020.400000000001,0.061006932322577444,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
69,2023,0,9383.6,28.1,41719.8,10.3,4.446033505264504,9.146825326908251,10.638755084386279,0.22491958254833436,2636.7916000000005,0.281,0.06320240269608196,10.26945720765713,18.607090943563165,7.0,108.77854955261527,2.700000000000001,3.6055512754639976,0.08607007230056854,0.3541734759339041,1.5611362974670382,17.1,3.7633379488266576,8.4,0.6759259259259259,0.9074074074074074,0,0,0,0,1.4919297574780277,0.1527846565382991,0.22491958254833436,24.100000000000005,3.9999999999999964,8601.6,0.09091331845238095,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
69,2024,0,10374.9,32.1,41053.2,10.6,3.9569730792585953,9.247241088324548,10.622648423897742,0.25271842389874605,3330.3428999999996,0.321,0.08112261407149747,10.56417579606974,21.91851651644592,4.0,-1.5978024822746129,0.29999999999999893,5.5677643628300215,0.09903873424411197,0.3609117721973311,1.7450150955772903,21.950000000000003,3.8653221478405775,7.25,0.6759259259259259,0.9166666666666666,0,0,0,0,1.3754073355731933,0.11954601447911163,0.25271842389874605,27.099999999999998,5.0000000000000036,9422.733333333334,0.10104994304554227,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
69,2025,0,10995.3,29.4,44934.3,6.0,4.086682491610052,9.305314131561207,10.712978956380413,0.2446972579966751,3232.6181999999994,0.294,0.07194099385102247,5.9798166729317925,17.17571081461271,-2.700000000000003,9.45383063926808,-4.6,2.0404247923737038,0.07930062047371549,0.04875045882592683,1.8321988285578596,19.299999999999997,4.577519024479693,4.85,0.6666666666666666,0.8796296296296297,0,0,0,0,1.4076648248192054,0.1344303451187517,0.2446972579966751,29.866666666666664,-0.466666666666665,10251.266666666666,0.0725796486938199,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
70,2015,1,905.6,3.2,488.2,,0.5390901060070671,6.809701338506749,6.192771403813017,1.854977468250717,28.979200000000002,0.032,0.05935927898402295,,,,,,,,,1.0105451096356637,-1.9999999999999991,0.5898272320889211,,0.5094339622641509,0.24528301886792453,0,0,0,0,-0.616929934693732,0.12835478714453977,1.854977468250717,,,,,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
70,2016,1,938.2,1.3,286.2,3.6,0.3050522276700064,6.8450284490738325,5.660178837174069,3.2781271837875616,12.1966,0.013000000000000001,0.0426156533892383,3.5998233215547737,,-1.9000000000000001,-41.37648504711184,,1.3435028842544403,0.025004535271375878,0.3688935170446348,0.993066948928288,-4.0,0.3288899103654332,-0.8000000000000003,0.5,0.16037735849056603,0,0,1,0,-1.1848496118997636,0.1326314033347854,3.2781271837875616,2.25,-0.95,921.9000000000001,0.017680876450808063,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
70,2017,1,1113.5,0.1,18.2,18.7,0.016344858554108666,7.016161152825924,2.954910279033736,61.181318681318686,1.1135000000000002,0.001,0.061181318681318694,18.684715412491993,22.95715547703181,-1.2,-93.64081062194269,15.1,1.5631165450257805,0.11342924873593777,0.8923961976155399,1.092898856553958,-5.25,0.016522173301257315,13.6,0.5377358490566038,0.1320754716981132,0,0,1,0,-4.061250873792188,0.014858962321916967,61.181318681318686,1.5333333333333334,-1.4333333333333333,985.7666666666668,0.12957765529367993,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
70,2018,1,1283.9,0.0,9.8,15.3,0.007632993223771322,7.158436173289435,2.379546134130174,131.01020408163265,0.0,0.0,0.0,15.303098338572084,36.84715412492005,-0.1,-46.153846153846146,-3.3999999999999986,0.7234178138070226,0.1554644930537558,1.5010584622849998,1.2329188073174246,-5.35,0.00832271762208068,11.3,0.5943396226415094,0.14150943396226415,0,0,1,0,-4.778890039159261,0.007632993223771322,131.01020408163265,0.46666666666666673,-0.46666666666666673,1111.8666666666668,0.15472478714474153,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
70,2019,1,1441.4,1.5,285.1,12.3,0.1977938115720827,7.274063671889108,5.656341400056065,5.055769905296387,21.621000000000002,0.015,0.07583654857944581,12.267310538203912,29.447687471935357,1.5,2809.183673469388,-3.0,0.8386497083606075,0.12815902344792474,1.5002491081419607,1.3033728185188533,-3.8499999999999996,0.2608655869704456,8.600000000000001,0.6415094339622641,0.1792452830188679,0,0,0,0,-1.6177222718330428,0.07911752462883308,5.055769905296387,0.5333333333333333,0.9666666666666667,1279.6000000000001,0.12644576430134413,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
70,2020,1,1596.1,3.1,545.1,10.7,0.3415199548900445,7.375944763662264,6.302802109158108,2.928086589616584,49.479099999999995,0.031,0.09077068427811409,10.732621062855552,24.316535555728613,1.6,91.19607155384075,-1.6000000000000014,1.550268793897798,0.1083691113955717,0.9560229989334965,1.439029887751882,-2.35,0.48102717966819636,7.1,0.660377358490566,0.3160377358490566,0,0,0,0,-1.0731426545041556,0.08329754997318159,2.928086589616584,1.5333333333333332,1.5666666666666669,1440.4666666666665,0.10804368954505493,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
70,2021,0,1825.8,3.5,1574.3,14.4,0.8622521634352065,7.510321081310844,7.3622010093119234,1.1597535412564315,63.903,0.035,0.0405913739439751,14.391328864106256,26.668516719855685,0.3999999999999999,188.80939277196842,3.700000000000001,1.0583005244258363,0.11931132491743363,0.8506217526731149,1.586410635155096,-2.3,1.0550901414114335,11.5,0.6792452830188679,0.33490566037735847,0,0,0,0,-0.1481200719989202,0.19161159187449034,1.1597535412564315,2.6999999999999997,0.8000000000000003,1621.1000000000001,0.12627228425143408,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
70,2022,1,2138.4,2.2,1007.7,17.1,0.4712401795735129,7.66828069487203,6.916417652060789,2.1220601369455196,47.0448,0.022000000000000002,0.04668532301280143,17.12126191258627,33.976567884217786,-1.2999999999999998,-35.99059899637934,2.700000000000001,0.6658328118479394,0.14686474318036474,0.494523696565553,1.8237175386977098,-3.2,0.7647415952037643,12.600000000000001,0.7547169811320755,0.2641509433962264,0,0,1,0,-0.751863042811241,0.14726255611672276,2.1220601369455196,2.9333333333333336,-0.7333333333333334,1853.4333333333332,0.15375069690484341,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
70,2023,1,2218.5,3.2,1325.4,3.7,0.5974306964164977,7.70503722427409,7.190223784381031,1.6738343141693073,70.992,0.032,0.05356269805341784,3.7457912457912412,21.50837988826817,1.0,31.527240250074428,-13.400000000000002,0.6806859285554048,0.1006862249116974,0.2180442156406591,1.8813602442333786,-2.6499999999999995,0.9575205895101864,-0.7999999999999998,0.7452830188679245,0.3584905660377358,0,0,0,0,-0.514813439893059,0.14224540390868992,1.6738343141693073,2.966666666666667,0.2333333333333334,2060.9,0.07647144451453244,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
70,2024,1,2277.8,4.0,2041.4,2.7,0.8962156466766178,7.731404267606241,7.621880865927274,1.1158028803762123,91.11200000000001,0.04,0.0446321152150485,2.6729772368717652,6.518892630003736,0.7999999999999998,54.02142749358685,-1.0,0.9018499505645791,0.031632848881935315,0.3631167969031036,1.9019706078824319,-1.1999999999999993,1.3373513708277376,-3.6000000000000005,0.7264150943396226,0.42452830188679247,0,0,0,0,-0.10952340167896679,0.17924312933532355,1.1158028803762123,3.1333333333333333,0.8666666666666667,2211.5666666666666,0.02994860355404174,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
70,2025,1,2379.3,1.1,328.7,4.5,0.13814987601395368,7.774981809142002,5.798183150077685,7.238515363553393,26.172300000000003,0.011000000000000001,0.07962366899908732,4.456054087277206,7.248140635564582,-2.9,-83.89830508474576,1.7999999999999998,1.4977761292440648,0.03548097733578701,0.6982886159348142,1.845563139931741,-4.050000000000001,0.23428367783321452,0.04999999999999982,0.7169811320754716,0.24528301886792453,0,0,1,0,-1.9767986590643165,0.06578565524473984,7.238515363553393,2.766666666666666,-1.666666666666666,2291.866666666667,0.03814939787073131,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
71,2015,1,1913.8,9.2,3097.4,,1.6184554289894453,7.557368457518354,8.038641128200542,0.6178730548201717,176.06959999999998,0.092,0.05684432104345579,,,,,,,,,1.5492592892414798,-1.8500000000000014,1.5319254166872742,,0.7586206896551724,0.35344827586206895,0,0,0,0,0.4812726706821877,0.15867210088131817,0.6178730548201717,,,,,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
71,2016,1,2343.3,10.8,2641.0,22.4,1.127043058933982,7.759742128855472,7.879291485082271,0.8872775463839455,253.07640000000004,0.10800000000000001,0.09582597500946613,22.442261469328038,,1.6000000000000014,-14.734938981080914,,1.1313708498984771,0.14268039863739268,0.11247857762914408,1.8372339174409034,0.15000000000000213,1.1802297001385351,17.45,0.8362068965517241,0.5301724137931034,0,0,0,0,0.11954935622679841,0.09551212363847304,0.8872775463839455,10.0,0.8000000000000007,2128.55,0.10089027741890018,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
71,2017,1,2780.0,6.8,4553.2,18.6,1.6378417266187049,7.930565854233965,8.423805163094565,0.6105596064306422,189.04,0.068,0.04151805323728367,18.63611146673494,45.26073779914308,-4.000000000000001,72.40439227565317,-3.799999999999997,2.013289182738867,0.18463784255111018,0.291114913529643,2.038795790400058,-3.8499999999999988,1.9748866864739432,12.05,0.8620689655172413,0.21551724137931033,0,0,0,0,0.4932393088606002,0.2099797085408596,0.6105596064306422,8.933333333333334,-2.1333333333333337,2345.7000000000003,0.18514729078739808,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
71,2018,1,2841.1,5.5,1769.3,2.2,0.6227517510823273,7.952298494526405,7.478904302731233,1.6057762957101678,156.26049999999998,0.055,0.08831769626405922,2.197841726618699,21.24354542738871,-1.2999999999999998,-61.14161468857067,-16.400000000000002,2.7622454633866274,0.1022642887389993,0.4765958787620775,1.9618824016849081,-4.850000000000001,0.7328418175040383,-1.7999999999999998,0.8362068965517241,0.17672413793103448,0,0,1,0,-0.4733941917951716,0.09580796170497342,1.6057762957101678,7.7,-2.2,2654.7999999999997,0.07017477776103669,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
71,2019,1,3023.0,9.5,5752.2,6.4,1.9028117763810783,8.014335737299424,8.657511500729735,0.5255380550050416,287.185,0.095,0.04992611522547895,6.402449755376449,8.741007194244599,4.0,225.11162606680605,4.2,2.0404247923737193,0.043869916026031394,0.5076723181901062,2.081454194925466,-1.0500000000000007,2.375862211391516,0.5999999999999996,0.8620689655172413,0.40948275862068967,0,0,0,0,0.6431757634303104,0.18122016917915032,0.5255380550050416,7.266666666666667,2.2333333333333334,2881.366666666667,0.049154914913062044,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
71,2020,1,2898.6,13.8,8695.2,-4.1,2.9997930035189406,7.972328075426723,9.070641427616607,0.3333563345293955,400.0068,0.138,0.04600317416505658,-4.115117433013571,2.023863996339448,4.300000000000001,51.16303327422553,-10.5,4.150903516103453,0.03183189874613475,0.6430291792686296,1.9095490628808591,3.150000000000002,2.883932273096632,-9.0,0.8275862068965517,0.7370689655172413,0,1,0,0,1.0983133521898845,0.20268871645398245,0.3333563345293955,9.6,4.200000000000001,2920.9,-0.007634633161012079,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
71,2021,1,3290.5,12.2,6673.4,13.5,2.028080838778301,8.099098666907931,8.806034591587865,0.4930769922378398,401.441,0.122,0.060155393053016454,13.520320154557375,8.848825669864379,-1.6000000000000014,-23.25190909927317,17.6,2.1733231083604077,0.06521542640597328,0.21382837574173444,1.9789505337543227,1.1499999999999986,2.2353827859379973,8.55,0.8448275862068966,0.5862068965517241,0,0,1,0,0.706935924679934,0.15364248778623493,0.4930769922378398,11.833333333333334,0.36666666666666536,3070.6999999999994,0.07157977008499714,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
71,2022,1,3212.1,9.4,4839.2,-2.4,1.5065533451636002,8.074991482192067,8.484711321170984,0.6637667383038519,301.9374,0.094,0.062394073400562085,-2.3826166236134316,10.81556613537571,-2.799999999999999,-27.485239907693227,-15.9,2.227105745132011,0.06617353372023328,0.28633900292068304,1.8775975449364313,-1.799999999999999,1.4957500077272585,-8.1,0.8103448275862069,0.41379310344827586,0,1,1,0,0.4097198389789174,0.1448608985734231,0.6637667383038519,11.799999999999999,-2.3999999999999986,3133.733333333333,0.025007445857975617,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
71,2023,1,3734.5,11.0,4668.4,16.3,1.2500736377025037,8.225636957415857,8.448785862751338,0.79995287464656,410.795,0.11,0.0879948162111216,16.263503626910758,13.49339006230057,1.5999999999999996,-3.529509009753684,18.7,1.4047538337137002,0.0825574422086092,0.2060874497299282,2.013044767269493,-0.09999999999999964,1.433255556920054,10.4,0.8620689655172413,0.49137931034482757,0,0,0,0,0.22314890533548137,0.10417280314187531,0.79995287464656,10.866666666666667,0.13333333333333286,3412.366666666667,0.09440173486631953,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
71,2024,1,4047.6,10.7,5604.6,8.4,1.3846723984583458,8.306126421327477,8.631521377056325,0.7221924847446739,433.0932,0.107,0.07727459586768012,8.38398714687374,26.011020827496022,-0.3000000000000007,20.05397995030418,-7.9,0.8504900548115407,0.115178005313792,0.09897526858440787,2.038528367454861,-0.15000000000000213,1.5265774170264343,2.450000000000001,0.8620689655172413,0.4870689655172414,0,0,0,0,0.32539495572884825,0.11834806824430306,0.7221924847446739,10.366666666666667,0.33333333333333215,3664.7333333333336,0.10447326772298111,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
71,2025,1,4797.4,7.5,6447.0,18.5,1.3438529203318466,8.476037807994745,8.771525284186465,0.7441290522723747,359.805,0.075,0.05580967892042811,18.52455776262476,28.461641451332163,-3.1999999999999993,15.030510651964457,10.1,1.9399312702601956,0.1302588732276335,0.15963734582183398,2.348270882792041,-4.1,1.8199782630174883,13.35,0.896551724137931,0.3103448275862069,0,0,0,0,0.29548747619172033,0.15810034356845254,0.7441290522723747,9.733333333333334,-2.2333333333333343,4193.166666666667,0.1440995270082275,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
72,2015,0,695.7,8.1,477.5,,0.6863590628144315,6.546354902036073,6.170656210893009,1.4569633507853403,56.3517,0.081,0.11801403141361257,,,,,,,,,0.7079474916047624,-1.9000000000000004,0.48173930589184827,,0.308411214953271,0.27102803738317754,0,0,0,0,-0.3756986911430644,0.07542407283675072,1.4569633507853403,,,,,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
72,2016,0,705.3,7.5,619.4,1.4,0.8782078548135546,6.560040076414876,6.430364431302384,1.1386825960607039,52.8975,0.075,0.08540119470455279,1.3799051315221966,,-0.5999999999999996,29.717277486910998,,0.4242640687119283,0.009690542611550024,0.18294913346772,0.7428120063191153,-2.4000000000000004,0.5934655552361789,0.8999999999999999,0.32710280373831774,0.19626168224299065,0,0,0,0,-0.12967564511249208,0.10331857115453583,1.1386825960607039,7.8,-0.2999999999999998,700.5,0.006852248394004218,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
72,2017,0,750.2,8.4,683.9,6.4,0.9116235670487869,6.621671927894053,6.529272842203859,1.0969439976604767,63.0168,0.084,0.09214329580348005,6.366085353750184,7.833836423745866,0.9000000000000004,10.413303196641909,5.0,0.45825756949558416,0.04057225515219152,0.17788249790625765,0.7662921348314607,-1.9000000000000004,0.6125940523109996,5.5,0.32710280373831774,0.2897196261682243,0,0,0,0,-0.09239908569019395,0.09698123053710499,1.0969439976604767,8.0,0.40000000000000036,717.0666666666666,0.04620676831535902,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
72,2018,0,866.7,8.1,741.7,15.5,0.8557747778931579,6.765846032799444,6.61029219467525,1.1685317513819604,70.20270000000001,0.081,0.09465107186193879,15.529192215409227,22.883879200340296,-0.3000000000000007,8.451528001169773,9.1,0.45825756949558416,0.10761977668986071,0.08975146167344489,0.8749242883101152,-1.4000000000000004,0.707189168573608,14.1,0.411214953271028,0.308411214953271,0,0,0,0,-0.15555383812419343,0.09404118438386351,1.1685317513819604,8.0,0.09999999999999964,774.0666666666666,0.11967100163637945,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
72,2019,1,857.8,7.2,597.1,-1.0,0.6960830030310097,6.755536066004626,6.393757964050511,1.4366102830346674,61.7616,0.07200000000000001,0.10343594037849606,-1.0268835814007282,14.342841908824312,-0.8999999999999995,-19.49575299986518,-16.5,0.6244997998398399,0.07860949080427472,0.10794935972171633,0.801158120855515,-2.3,0.5503225806451613,-4.3,0.38317757009345793,0.29906542056074764,0,1,0,0,-0.36177810195411464,0.08488817110134265,1.4366102830346674,7.8999999999999995,-0.6999999999999993,824.9,0.039883622257243276,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
72,2020,0,672.4,7.0,451.0,-21.6,0.6707317073170732,6.512339506726974,6.113682179832232,1.490909090909091,47.068000000000005,0.07,0.10436363636363638,-21.613429703893683,-22.418368524287537,-0.20000000000000018,-24.46826327248367,-20.6,0.5859465277082317,0.1373026531189514,0.24363165436374284,0.6542128818836349,-2.5,0.3848779655231268,-22.900000000000002,0.2803738317757009,0.2850467289719626,0,1,1,0,-0.3986573268947424,0.08384146341463415,1.490909090909091,7.433333333333334,-0.43333333333333357,798.9666666666667,-0.15841295006049486,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
